2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "в сан"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "посвятить в звание"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "торжественное мероприятие"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "удавшийся"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "в сан"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "посвятить в звание"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "торжественное мероприятие"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "в сан"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "посвятить в звание"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "торжественное мероприятие"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "в сан"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "посвятить в звание"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "торжественное мероприятие"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "не удовлетворяющий потребности"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "недлинный"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "виды кредитов"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "не удовлетворяющий потребности"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "недлинный"
2015-04-29 09:38:48 INFO - Word dictionary doesn't contain word: "виды кредитов"
2015-04-29 09:38:49 INFO - Word dictionary doesn't contain word: "плоская часть"
2015-04-29 09:38:49 INFO - Word dictionary doesn't contain word: "учреждение или отдел"
2015-04-29 09:38:50 INFO - Word dictionary doesn't contain word: "ошибки"
2015-04-29 09:38:50 INFO - Word dictionary doesn't contain word: "ошибки"
2015-04-29 09:38:50 INFO - Word dictionary doesn't contain word: "ошибки"
2015-04-29 09:38:50 INFO - Word dictionary doesn't contain word: "ошибки"
2015-04-29 09:38:50 INFO - Word dictionary doesn't contain word: "ошибки"
2015-04-29 09:38:50 INFO - Word dictionary doesn't contain word: "ошибки"
2015-04-29 09:38:50 INFO - Word dictionary doesn't contain word: "ошибки"
2015-04-29 09:38:50 INFO - Word dictionary doesn't contain word: "ошибки"
2015-04-29 09:38:50 INFO - Word dictionary doesn't contain word: "соответствующий правилам"
2015-04-29 09:38:50 INFO - Word dictionary doesn't contain word: "соответствующий правилам"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "педагогические науки"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "учреждение или отдел"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "учреждение или отдел"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "совокупность собранного"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "разрушить химически"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "разрушить химически"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "разрушить химически"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "разрушить химически"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "разрушить химически"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "разрушить химически"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "разрушить химически"
2015-04-29 09:38:51 INFO - Word dictionary doesn't contain word: "разрушить химически"
2015-04-29 09:38:52 INFO - Word dictionary doesn't contain word: "предмет одежды"
2015-04-29 09:38:52 INFO - Word dictionary doesn't contain word: "предмет одежды"
2015-04-29 09:38:52 INFO - Word dictionary doesn't contain word: "предмет одежды"
2015-04-29 09:38:52 INFO - Word dictionary doesn't contain word: "непроизвольные движения"
2015-04-29 09:38:53 INFO - Word dictionary doesn't contain word: "плоская часть"
2015-04-29 09:38:53 INFO - Word dictionary doesn't contain word: "форма волос"
2015-04-29 09:38:53 INFO - Word dictionary doesn't contain word: "форма волос"
2015-04-29 09:38:53 INFO - Word dictionary doesn't contain word: "форма волос"
2015-04-29 09:38:54 INFO - Word dictionary doesn't contain word: "форма волос"
2015-04-29 09:38:54 INFO - Word dictionary doesn't contain word: "мельчайший порошок"
2015-04-29 09:38:54 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:38:54 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:38:54 INFO - Word dictionary doesn't contain word: "косметические средства"
2015-04-29 09:38:54 INFO - Word dictionary doesn't contain word: "сделать иным"
2015-04-29 09:38:54 INFO - Word dictionary doesn't contain word: "квалифицированный работник"
2015-04-29 09:38:54 INFO - Word dictionary doesn't contain word: "квалифицированный работник"
2015-04-29 09:38:57 INFO - Word dictionary doesn't contain word: "латиноамериканцы"
2015-04-29 09:38:57 INFO - Word dictionary doesn't contain word: "латиноамериканцы"
2015-04-29 09:38:58 INFO - Word dictionary doesn't contain word: "покрывалом"
2015-04-29 09:38:58 INFO - Word dictionary doesn't contain word: "покрыть одеждой"
2015-04-29 09:38:58 INFO - Word dictionary doesn't contain word: "покрывалом"
2015-04-29 09:38:58 INFO - Word dictionary doesn't contain word: "покрыть одеждой"
2015-04-29 09:38:58 INFO - Word dictionary doesn't contain word: "покрывалом"
2015-04-29 09:38:58 INFO - Word dictionary doesn't contain word: "покрыть одеждой"
2015-04-29 09:38:59 INFO - Word dictionary doesn't contain word: "признавать кем-либо"
2015-04-29 09:39:00 INFO - Word dictionary doesn't contain word: "органические вещества"
2015-04-29 09:39:00 INFO - Word dictionary doesn't contain word: "органические вещества"
2015-04-29 09:39:01 INFO - Word dictionary doesn't contain word: "небольшая горка"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "обстоятельства"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "условия"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "обстоятельства"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "условия"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "обстоятельства"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "условия"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "обстоятельства"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "условия"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "учреждение или отдел"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "не свой"
2015-04-29 09:39:02 INFO - Word dictionary doesn't contain word: "не собственный"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "значительный по величине"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "сравнительная величина"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "степени"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "сравнительная величина"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "сравнительная величина"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "сравнительная величина"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "то"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "что высказано"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "то"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "что высказано"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "то"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "что высказано"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "то"
2015-04-29 09:39:03 INFO - Word dictionary doesn't contain word: "что высказано"
2015-04-29 09:39:04 INFO - Word dictionary doesn't contain word: "пригодности"
2015-04-29 09:39:04 INFO - Word dictionary doesn't contain word: "степень ценности"
2015-04-29 09:39:04 INFO - Word dictionary doesn't contain word: "ценный предмет"
2015-04-29 09:39:04 INFO - Word dictionary doesn't contain word: "пригодности"
2015-04-29 09:39:04 INFO - Word dictionary doesn't contain word: "степень ценности"
2015-04-29 09:39:04 INFO - Word dictionary doesn't contain word: "вполне положительный по качествам"
2015-04-29 09:39:04 INFO - Word dictionary doesn't contain word: "доставляющий удовольствие"
2015-04-29 09:39:04 INFO - Word dictionary doesn't contain word: "доставляющий удовольствие"
2015-04-29 09:39:04 INFO - Word dictionary doesn't contain word: "сделать иным"
